-122.83464566929135 107.30158730158732 1.1639427059270822e-12 7.542144190167299e-16
-122.83464566929135 111.42857142857144 7.118761684256648e-13 3.494512749595668e-16
-122.83464566929135 115.55555555555557 4.2738539518270406e-13 1.5737721351252293e-16
-122.83464566929135 119.6825396825397 2.518704811607462e-13 6.889539199816643e-17
-122.83464566929135 123.80952380952382 1.457059336911954e-13 2.9319885859943014e-17
-122.83464566929135 127.93650793650795 8.27407734626449e-14 1.2130810326639205e-17
-122.83464566929135 132.06349206349208 4.6121591643119945e-14 4.879838246011934e-18
-122.83464566929135 136.1904761904762 2.5236630431154682e-14 1.9087222117481933e-18
-122.83464566929135 140.31746031746033 1.3555040554731319e-14 7.25999438202151e-19
-122.83464566929135 144.44444444444446 7.146816746521867e-15 2.6854781205415797e-19
-122.83464566929135 148.57142857142858 3.698851052463136e-15 9.661291585742386e-20
-122.83464566929135 152.6984126984127 1.879158496004004e-15 3.380760380910258e-20
-122.83464566929135 156.82539682539684 9.371354186727424e-16 1.1507938502838372e-20
-122.83464566929135 160.95238095238096 4.587580143088834e-16 3.8108674075480856e-21
-122.83464566929135 165.0793650793651 2.204486015191469e-16 1.2278164012341488e-21
-122.83464566929135 169.20634920634922 1.0398564827333857e-16 3.8491720046281324e-22
-122.83464566929135 173.33333333333334 4.81483968007405e-17 1.1742684449416167e-22
-122.83464566929135 177.46031746031747 2.1884298507471288e-17 3.486393483391427e-23
-122.83464566929135 181.5873015873016 9.763955711653076e-18 1.0074835391607407e-23
-122.83464566929135 185.71428571428572 4.276232829630155e-18 2.833978277288922e-24
-122.83464566929135 189.84126984126985 1.8383968095843122e-18 7.760636800055345e-25
-122.83464566929135 193.96825396825398 7.758174499639672e-19 2.069124333255195e-25
-122.83464566929135 198.09523809523813 3.2138248274960135e-19 5.37169215825725e-26
-122.83464566929135 202.22222222222226 1.3068544798784332e-19 1.358059035147785e-26
-122.83464566929135 206.34920634920638 5.2164449938475326e-20 3.3439338452676386e-27
-122.83464566929135 210.4761904761905 2.043922409175686e-20 8.02005707973021e-28
-122.83464566929135 214.60317460317464 7.861339460393739e-21 1.8738206196537557e-28
-122.83464566929135 218.73015873015876 2.9680489994611536e-21 4.2654033234651256e-29
-122.83464566929135 222.8571428571429 1.0999880184220029e-21 9.460742501233595e-30
-122.83464566929135 226.98412698412702 4.001724761923452e-22 2.0449165287779652e-30
-122.83464566929135 231.11111111111114 1.4290546792673744e-22 4.3078851117097565e-31
-122.83464566929135 235.23809523809527 5.0094823382806796e-23 8.845948705192465e-32
-122.83464566929135 239.3650793650794 1.7237696303111186e-23 1.7708052083919708e-32
-122.83464566929135 243.49206349206352 5.822479550529915e-24 3.456194646870574e-33
-122.83464566929135 247.61904761904765 1.9305412718636327e-24 6.5778238002343845e-34
-122.83464566929135 251.74603174603178 6.283369230835733e-25 1.2208974019015535e-34
-122.83464566929135 255.8730158730159 2.0074671310621352e-25 2.2102727565375193e-35
-122.83464566929135 260.0 6.295738445026019e-26 3.9033709687103725e-36
-120.78740157480314 0.0 8.079548463608973e-10 2.229300466440749e-11
-120.78740157480314 4.126984126984127 8.004943596574571e-10 2.196833356313841e-11
-120.78740157480314 8.253968253968255 7.785236924879949e-10 2.1022443616801742e-11
-120.78740157480314 12.380952380952383 7.432377555526467e-10 1.9535680056368402e-11
-120.78740157480314 16.50793650793651 6.965079281916356e-10 1.762933489110401e-11
-120.78740157480314 20.634920634920636 6.407177227853914e-10 1.5449317456642752e-11
-120.78740157480314 24.761904761904766 5.785618347250674e-10 1.31478178870631e-11
-120.78740157480314 28.888888888888893 5.128320959899892e-10 1.086613834013429e-11
-120.78740157480314 33.01587301587302 4.4621378824081724e-10 8.721299795112465e-12
-120.78740157480314 37.142857142857146 3.811124583937375e-10 6.797982127164068e-12
-120.78740157480314 41.26984126984127 3.195256135500847e-10 5.146134460458435e-12
-120.78740157480314 45.3968253968254 2.6296659364489675e-10 3.783512274641564e-12
-120.78740157480314 49.52380952380953 2.1244076457754264e-10 2.701679171256011e-12
-120.78740157480314 53.65079365079366 1.6846803199458875e-10 1.8737421006180785e-12
-120.78740157480314 57.777777777777786 1.311413110476817e-10 1.2622261372370573e-12
-120.78740157480314 61.90476190476191 1.0020835002829787e-10 8.259063977480491e-13
-120.78740157480314 66.03174603174604 7.516413663718498e-11 5.249366329748846e-13
-120.78740157480314 70.15873015873017 5.5342631684043037e-11 3.2410258001967454e-13
-120.78740157480314 74.28571428571429 3.999920066811582e-11 1.9439088482868193e-13
-120.78740157480314 78.41269841269842 2.8378222523695204e-11 1.1326778962288029e-13
-120.78740157480314 82.53968253968254 1.9763389907165585e-11 6.412014006870847e-14
-120.78740157480314 86.66666666666667 1.3510768714820202e-11 3.5266426627677965e-14
-120.78740157480314 90.7936507936508 9.066528937168329e-12 1.884646556202974e-14
-120.78740157480314 94.92063492063492 5.972338521057438e-12 9.786409691703157e-15
-120.78740157480314 99.04761904761907 3.86180332519912e-12 4.938175135515013e-15
-120.78740157480314 103.17460317460319 2.451197245097465e-12 2.421502025461339e-15
-120.78740157480314 107.30158730158732 1.5272450959998682e-12 1.1539981189975978e-15
-120.78740157480314 111.42857142857144 9.340746599045927e-13 5.345089304812196e-16
-120.78740157480314 115.55555555555557 5.607855486107077e-13 2.4063740125944427e-16
-120.78740157480314 119.6825396825397 3.3048702072795544e-13 1.0530749768271229e-16
-120.78740157480314 123.80952380952382 1.9118524610772422e-13 4.479960229852142e-17
-120.78740157480314 127.93650793650795 1.0856671884842471e-13 1.852846379418318e-17
-120.78740157480314 132.06349206349208 6.051756181637699e-14 7.450539547198151e-18
-120.78740157480314 136.1904761904762 3.311376055648957e-14 2.91308213283075e-18
-120.78740157480314 140.31746031746033 1.7785986464689108e-14 1.1075645007362468e-18
-120.78740157480314 144.44444444444446 9.37755851087315e-15 4.0951721964043454e-19
-120.78740157480314 148.57142857142858 4.853376460836004e-15 1.4726469507607437e-19
-120.78740157480314 152.6984126984127 2.4657017763968797e-15 5.1509326796644177e-20
-120.78740157480314 156.82539682539684 1.2296442644191365e-15 1.752557219849289e-20
-120.78740157480314 160.95238095238096 6.0195052903899e-16 5.800920246529472e-21
-120.78740157480314 165.0793650793651 2.8925740405923176e-16 1.8680998860845308e-21
-120.78740157480314 169.20634920634922 1.364427738333817e-16 5.853597391896464e-22
-120.78740157480314 173.33333333333334 6.317699532780398e-17 1.7848720171800242e-22
-120.78740157480314 177.46031746031747 2.8715062523899296e-17 5.296580536776401e-23
-120.78740157480314 181.5873015873016 1.2811587204633618e-17 1.529790613721861e-23
-120.78740157480314 185.71428571428572 5.6109768849871955e-18 4.300914454867343e-24
-120.78740157480314 189.84126984126985 2.4122171114111025e-18 1.1771378902208207e-24
-120.78740157480314 193.96825396825398 1.0179739860175062e-18 3.136734330244281e-25
-120.78740157480314 198.09523809523813 4.2169586030322963e-19 8.138773225820911e-26
-120.78740157480314 202.22222222222226 1.7147640389997303e-19 2.056452659047024e-26
-120.78740157480314 206.34920634920638 6.844658242057679e-20 5.060641485082726e-27
-120.78740157480314 210.4761904761905 2.6818935847288642e-20 1.213022377963121e-27
-120.78740157480314 214.60317460317464 1.0315105784621602e-20 2.8324255204994603e-28
-120.78740157480314 218.73015873015876 3.894468564501945e-21 6.443553410309212e-29
-120.78740157480314 222.8571428571429 1.4433281795047888e-21 1.428305639308136e-29
-120.78740157480314 226.98412698412702 5.250786389284436e-22 3.085303623464567e-30
-120.78740157480314 231.11111111111114 1.875106686706181e-22 6.4954414152326355e-31
-120.78740157480314 235.23809523809527 6.573096163305826e-23 1.3329292220326055e-31
-120.78740157480314 239.3650793650794 2.2618112567914343e-23 2.666536312936884e-32
-120.78740157480314 243.49206349206352 7.63985486126101e-24 5.20097674302959e-33
-120.78740157480314 247.61904761904765 2.5331227001681862e-24 9.891791942542557e-34
-120.78740157480314 251.74603174603178 8.244602414950395e-25 1.834737685619806e-34
-120.78740157480314 255.8730158730159 2.6340594908007733e-25 3.319241547550652e-35
-120.78740157480314 260.0 8.260832442096309e-26 5.8577001408762945e-36
-118.74015748031496 0.0 1.0553133145394607e-09 3.4013512471082686e-11
-118.74015748031496 4.126984126984127 1.0455687712812e-09 3.351793852459908e-11
-118.74015748031496 8.253968253968255 1.0168717002781855e-09 3.207416164278703e-11
-118.74015748031496 12.380952380952383 9.707828387142074e-10 2.980486815569576e-11
-118.74015748031496 16.50793650793651 9.09746495876086e-10 2.689526188075767e-11
-118.74015748031496 20.634920634920636 8.368759055809923e-10 2.3568120694659893e-11
-118.74015748031496 24.761904761904766 7.556907545264172e-10 2.0055790082967242e-11
-118.74015748031496 28.888888888888893 6.698376047362323e-10 1.6573964410996163e-11
-118.74015748031496 33.01587301587302 5.828238471278218e-10 1.3301239339015263e-11
-118.74015748031496 37.142857142857146 4.977914960115549e-10 1.0366813415295034e-11
-118.74015748031496 41.26984126984127 4.1734960293211005e-10 7.84685130602335e-12
-118.74015748031496 45.3968253968254 3.4347482263704204e-10 5.7683703844961225e-12
-118.74015748031496 49.52380952380953 2.774803176432482e-10 4.1184153221604415e-12
-118.74015748031496 53.65079365079366 2.200451647006218e-10 2.855875329980613e-12
-118.74015748031496 57.777777777777786 1.71290725290063e-10 1.9235096191447507e-12
-118.74015748031496 61.90476190476191 1.3088751987714004e-10 1.2583762123419558e-12
-118.74015748031496 66.03174603174604 9.817592471455174e-11 7.996570185095619e-13
-118.74015748031496 70.15873015873017 7.22859901650199e-11 4.936183582268303e-13
-118.74015748031496 74.28571428571429 5.224510902573785e-11 2.959997950504628e-13
-118.74015748031496 78.41269841269842 3.706632395004164e-11 1.7243420143661492e-13
-118.74015748031496 82.53968253968254 2.5814027359828976e-11 9.759053682353949e-14
-118.74015748031496 86.66666666666667 1.764714226126956e-11 5.366186577330605e-14
-118.74015748031496 90.7936507936508 1.1842281468013132e-11 2.866950006265049e-14
-118.74015748031496 94.92063492063492 7.800792814841966e-12 1.4883132079046683e-14
-118.74015748031496 99.04761904761907 5.044109191957236e-12 7.507805896453584e-15
-118.74015748031496 103.17460317460319 3.201640662179207e-12 3.680458086414343e-15
-118.74015748031496 107.30158730158732 1.9948170267597263e-12 1.7534264043784737e-15
-118.74015748031496 111.42857142857144 1.220045191647907e-12 8.118910262979608e-16
-118.74015748031496 115.55555555555557 7.324721903900174e-13 3.6539381773213737e-16
-118.74015748031496 119.6825396825397 4.3166688686573255e-13 1.5984815620801885e-16
-118.74015748031496 123.80952380952382 2.4971734085107835e-13 6.797790483283678e-17
-118.74015748031496 127.93650793650795 1.4180483529821879e-13 2.810433674221845e-17
-118.74015748031496 132.06349206349208 7.904524496132577e-14 1.1296841154796836e-17
-118.74015748031496 136.1904761904762 4.325166507402274e-14 4.415221393666351e-18
-118.74015748031496 140.31746031746033 2.323123428610631e-14 1.6780092757532016e-18
-118.74015748031496 144.44444444444446 1.224853393598785e-14 6.2018065683547985e-19
-118.74015748031496 148.57142857142858 6.339256237723978e-15 2.2292592896882526e-19
-118.74015748031496 152.6984126984127 3.2205858112433845e-15 7.793973342471206e-20
-118.74015748031496 156.82539682539684 1.60610456170091e-15 2.6506451116767842e-20
-118.74015748031496 160.95238095238096 7.862399871108218e-16 8.769561516432565e-21
-118.74015748031496 165.0793650793651 3.77814665272119e-16 2.822786199376395e-21
-118.74015748031496 169.20634920634922 1.7821525119579087e-16 8.840828835635922e-22
-118.74015748031496 173.33333333333334 8.251887421967137e-17 2.6944171006985072e-22
-118.74015748031496 177.46031746031747 3.7506288805362364e-17 7.99164789189737e-23
-118.74015748031496 181.5873015873016 1.6733903656039233e-17 2.3070191878749277e-23
-118.74015748031496 185.71428571428572 7.328798930992719e-18 6.482670506035915e-24
-118.74015748031496 189.84126984126985 3.1507266113915524e-18 1.7733314788125447e-24
-118.74015748031496 193.96825396825398 1.3296306175249055e-18 4.7228625902037205e-25
-118.74015748031496 198.09523809523813 5.507996617243981e-19 1.2247490056087754e-25
-118.74015748031496 202.22222222222226 2.239745611775882e-19 3.09287994816893e-26
-118.74015748031496 206.34920634920638 8.940176556709749e-20 7.60679618267757e-27
-118.74015748031496 210.4761904761905 3.502965569041367e-20 1.822269411663494e-27
-118.74015748031496 214.60317460317464 1.3473114895497178e-20 4.252512283747276e-28
-118.74015748031496 218.73015873015876 5.086775019279346e-21 9.66833296037563e-29
-118.74015748031496 222.8571428571429 1.885208625137749e-21 2.141816336593358e-29
-118.74015748031496 226.98412698412702 6.858334736616341e-22 4.62370118465774e-30
-118.74015748031496 231.11111111111114 2.4491777746935e-22 9.728081482657022e-31
-118.74015748031496 235.23809523809527 8.585474708306136e-23 1.995024556330389e-31
-118.74015748031496 239.3650793650794 2.9542734287914013e-23 3.988478686928565e-32
-118.74015748031496 243.49206349206352 9.978825664022815e-24 7.774264901181389e-33
-118.74015748031496 247.61904761904765 3.308647908840641e-24 1.4776110208867742e-33
-118.74015748031496 251.74603174603178 1.0768718995584692e-24 2.738835668569844e-34
-118.74015748031496 255.8730158730159 3.4404868842007215e-25 4.951466673573952e-35
-118.74015748031496 260.0 1.0789917907652148e-25 8.732153368981796e-36
-116.69291338582678 0.0 1.3721226572755629e-09 5.1531572723470883e-11
-116.69291338582678 4.126984126984127 1.3594527625578066e-09 5.078045276565314e-11
-116.69291338582678 8.253968253968255 1.322140714298598e-09 4.8592209262782924e-11
-116.69291338582678 12.380952380952383 1.2622157893225787e-09 4.515286467719746e-11
-116.69291338582678 16.50793650793651 1.1828560884910076e-09 4.074322160409077e-11
-116.69291338582678 20.634920634920636 1.0881094510560604e-09 3.570102972422455e-11
-116.69291338582678 24.761904761904766 9.825521879555424e-10 3.037851109724228e-11
-116.69291338582678 28.888888888888893 8.709255739418708e-10 2.510260290301652e-11
-116.69291338582678 33.01587301587302 7.577899329296202e-10 2.014395942601793e-11
-116.69291338582678 37.142857142857146 6.47230524685105e-10 1.5698318117716002e-11
-116.69291338582678 41.26984126984127 5.426396486222812e-10 1.1881003555665702e-11
-116.69291338582678 45.3968253968254 4.465873592712718e-10 8.73283903193028e-12
-116.69291338582678 49.52380952380953 3.607810358694042e-10 6.23407231259058e-12
-116.69291338582678 53.65079365079366 2.861036167646743e-10 4.322301845201983e-12
-116.69291338582678 57.777777777777786 2.227128966474072e-10 2.9107114142824408e-12
-116.69291338582678 61.90476190476191 1.7018048488889224e-10 1.9038776003261333e-12
-116.69291338582678 66.03174603174604 1.2764873601410365e-10 1.2096252043083585e-12
-116.69291338582678 70.15873015873017 9.398653797171772e-11 7.465377152311818e-13
-116.69291338582678 74.28571428571429 6.792930292680996e-11 4.475690816931961e-13
-116.69291338582678 78.41269841269842 4.819378492913557e-11 2.6067246078277557e-13
-116.69291338582678 82.53968253968254 3.356350320606912e-11 1.4749503355011058e-13
-116.69291338582678 86.66666666666667 2.2944886034551867e-11 8.108271805634292e-14
-116.69291338582678 90.7936507936508 1.5397382457158168e-11 4.33082265626003e-14
-116.69291338582678 94.92063492063492 1.0142622497497944e-11 2.247642812712928e-14
-116.69291338582678 99.04761904761907 6.558371255911654e-12 1.1335054835266299e-14
-116.69291338582678 103.17460317460319 4.1627861910829244e-12 5.555012823687703e-15
-116.69291338582678 107.30158730158732 2.5936691993036962e-12 2.6456861538438937e-15
-116.69291338582678 111.42857142857144 1.5863077128812277e-12 1.2246475878686546e-15
-116.69291338582678 115.55555555555557 9.523633165729568e-13 5.509754290918386e-16
-116.69291338582678 119.6825396825397 5.612550393364076e-13 2.4095246711273305e-16
-116.69291338582678 123.80952380952382 3.246835006965672e-13 1.0243286466426128e-16
-116.69291338582678 127.93650793650795 1.843752227354659e-13 4.2333852767451104e-17
-116.69291338582678 132.06349206349208 1.0277494850774644e-13 1.701020423209634e-17
-116.69291338582678 136.1904761904762 5.623599057769846e-14 6.645661399685095e-18
-116.69291338582678 140.31746031746033 3.020534516268674e-14 2.524692535452853e-18
-116.69291338582678 144.44444444444446 1.592559356584247e-14 9.327301041482708e-19
-116.69291338582678 148.57142857142858 8.242326704512813e-15 3.35133046643269e-19
-116.69291338582678 152.6984126984127 4.187418750833926e-15 1.1711964888407719e-19
-116.69291338582678 156.82539682539684 2.0882636736419715e-15 3.9813643332270563e-20
-116.69291338582678 160.95238095238096 1.0222724242246482e-15 1.3166278962295499e-20
-116.69291338582678 165.0793650793651 4.912361621222318e-16 4.236072404579666e-21
-116.69291338582678 169.20634920634922 2.317161933510858e-16 1.3260930481144328e-21
-116.69291338582678 173.33333333333334 1.0729137537613186e-16 4.039586513375371e-22
-116.69291338582678 177.46031746031747 4.876582902075595e-17 1.1975536495067233e-22
-116.69291338582678 181.5873015873016 2.1757489491296744e-17 3.4553489153895065e-23
-116.69291338582678 185.71428571428572 9.528934132912426e-18 9.704479850734686e-24
-116.69291338582678 189.84126984126985 4.096587535482804e-18 2.6532699301714213e-24
-116.69291338582678 193.96825396825398 1.728791128641634e-18 7.06261675632716e-25
-116.69291338582678 198.09523809523813 7.161519570153245e-19 1.8305091437982056e-25
-116.69291338582678 202.22222222222226 2.912126340216173e-19 4.620064540820077e-26
-116.69291338582678 206.34920634920638 1.1624053865802483e-19 1.1356451899626308e-26
-116.69291338582678 210.4761904761905 4.5545700586895485e-20 2.7189745956708025e-27
-116.69291338582678 214.60317460317464 1.7517798702517355e-20 6.341407056831655e-28
-116.69291338582678 218.73015873015876 6.613845537865171e-21 1.4409038254219137e-28
-116.69291338582678 222.8571428571429 2.4511559103863557e-21 3.190104099254916e-29
-116.69291338582678 226.98412698412702 8.917234676791727e-22 6.882521099823095e-30
-116.69291338582678 231.11111111111114 3.184430888962341e-22 1.4471585948918524e-30
-116.69291338582678 235.23809523809527 1.116286908203575e-22 2.965953409650388e-31
-116.69291338582678 239.3650793650794 3.8411583096540794e-23 5.925794145786213e-32
-116.69291338582678 243.49206349206352 1.2974509653167706e-23 1.1542979474410519e-32
-116.69291338582678 247.61904761904765 4.301917447757065e-24 2.1924724981967324e-33
-116.69291338582678 251.74603174603178 1.4001532170684143e-24 4.061174356102323e-34
-116.69291338582678 255.8730158730159 4.473335018928845e-25 7.337149600467321e-35
-116.69291338582678 260.0 1.4029095082244624e-25 1.2930609390989377e-35
-114.64566929133858 0.0 1.7759128304140055e-09 7.752298849073454e-11
-114.64566929133858 4.126984126984127 1.7595144213724013e-09 7.63925620904797e-11
-114.64566929133858 8.253968253968255 1.711222131407505e-09 7.309932154310195e-11
-114.64566929133858 12.380952380952383 1.6336624157638498e-09 6.79233351075822e-11
-114.64566929133858 16.50793650793651 1.5309486312655738e-09 6.128735110241971e-11
-114.64566929133858 20.634920634920636 1.4083198209568792e-09 5.369981910527941e-11
-114.64566929133858 24.761904761904766 1.2716990189537905e-09 4.56909267486944e-11
-114.64566929133858 28.888888888888893 1.1272227689688456e-09 3.775273791095402e-11
-114.64566929133858 33.01587301587302 9.80793413411299e-10 3.0292531483295156e-11
-114.64566929133858 37.142857142857146 8.376984280006895e-10 2.3604766758365273e-11
-114.64566929133858 41.26984126984127 7.023284027632823e-10 1.7862835737295783e-11
-114.64566929133858 45.3968253968254 5.780097114680052e-10 1.312799087328148e-11
-114.64566929133858 49.52380952380953 4.669521833002249e-10 9.370333107269689e-12
-114.64566929133858 53.65079365079366 3.702985889389013e-10 6.495813260232708e-12
-114.64566929133858 57.777777777777786 2.882531591163479e-10 4.373687059282668e-12
-114.64566929133858 61.90476190476191 2.2026143581095656e-10 2.860306569670257e-12
-114.64566929133858 66.03174603174604 1.6521338443874288e-10 1.8169554852399279e-12
-114.64566929133858 70.15873015873017 1.21645027713179e-10 1.1211404603095644e-12
-114.64566929133858 74.28571428571429 8.791963312400438e-11 6.720136425666776e-13
-114.64566929133858 78.41269841269842 6.237631930938694e-11 3.9130720633840905e-13
-114.64566929133858 82.53968253968254 4.3440617834888755e-11 2.213602987758679e-13
-114.64566929133858 86.66666666666667 2.969713916251169e-11 1.216592826944511e-13
-114.64566929133858 90.7936507936508 1.9928545684649495e-11 6.496462936763121e-14
-114.64566929133858 94.92063492063492 1.3127407620479915e-11 3.370687470770213e-14
-114.64566929133858 99.04761904761907 8.48837791449197e-12 1.699395546130118e-14
-114.64566929133858 103.17460317460319 5.387816728930922e-12 8.325889251338048e-15
-114.64566929133858 107.30158730158732 3.3569377959539135e-12 3.964182843992415e-15
-114.64566929133858 111.42857142857144 2.0531285635091023e-12 1.834388723376975e-15
-114.64566929133858 115.55555555555557 1.2326261243114844e-12 8.250352050690265e-16
-114.64566929133858 119.6825396825397 7.264219566719589e-13 3.6068391879637054e-16
-114.64566929133858 123.80952380952382 4.2023181503005257e-13 1.532798417800663e-16
-114.64566929133858 127.93650793650795 2.386334209483102e-13 6.332555979644524e-17
-114.64566929133858 132.06349206349208 1.3301970398364327e-13 2.54355720348713e-17
-114.64566929133858 136.1904761904762 7.278519647527309e-14 9.933588779493196e-18
-114.64566929133858 140.31746031746033 3.909421634943966e-14 3.7723130446260495e-18
-114.64566929133858 144.44444444444446 2.0612199496577857e-14 1.39309838521145e-18
-114.64566929133858 148.57142857142858 1.0667890125852352e-14 5.003396812916434e-19
-114.64566929133858 152.6984126984127 5.419698192789701e-15 1.7478119930831208e-19
-114.64566929133858 156.82539682539684 2.702800825891081e-15 5.93894807076425e-20
-114.64566929133858 160.95238095238096 1.3231081818616059e-15 1.9631285341084635e-20
-114.64566929133858 165.0793650793651 6.357978264191038e-16 6.3132442186171375e-21
-114.64566929133858 169.20634920634922 2.9990595855618335e-16 1.9754326750910088e-21
-114.64566929133858 173.33333333333334 1.3886523126261019e-16 6.0147791901516785e-22
-114.64566929133858 177.46031746031747 6.31167053357267e-17 1.7822468170590913e-22
-114.64566929133858 181.5873015873016 2.816031390510869e-17 5.139850178801233e-23
-114.64566929133858 185.71428571428572 1.2333122186328432e-17 1.442819887216548e-23
-114.64566929133858 189.84126984126985 5.302137040447502e-18 3.9427410634175034e-24
-114.64566929133858 193.96825396825398 2.23754219798151e-18 1.0489508017239657e-24
-114.64566929133858 198.09523809523813 9.269021557554474e-19 2.7172510783402606e-25
-114.64566929133858 202.22222222222226 3.76911094934122e-19 6.85440979731504e-26
-114.64566929133858 206.34920634920638 1.5044796682164547e-19 1.6839323862670896e-26
-114.64566929133858 210.4761904761905 5.894895300618749e-20 4.029423707682261e-27
-114.64566929133858 214.60317460317464 2.2672960985996327e-20 9.392368083962296e-28
-114.64566929133858 218.73015873015876 8.560177245664657e-21 2.132907749595852e-28
-114.64566929133858 222.8571428571429 3.172485497210188e-21 4.7193859789620424e-29
-114.64566929133858 226.98412698412702 1.154141095940431e-21 1.0175781165499127e-29
-114.64566929133858 231.11111111111114 4.12154966124079e-22 2.1383162665845597e-30
-114.64566929133858 235.23809523809527 1.4447893795720507e-22 4.3797752065376615e-31
-114.64566929133858 239.3650793650794 4.9715397450769554e-23 8.745041259776732e-32
-114.64566929133858 243.49206349206352 1.679266648591133e-23 1.7023826906172834e-32
-114.64566929133858 247.61904761904765 5.567891726256439e-24 3.2314214231786243e-33
-114.64566929133858 251.74603174603178 1.8121922625156936e-24 5.981739580545221e-34
-114.64566929133858 255.8730158730159 5.789754299830491e-25 1.0799805931788605e-34
-114.64566929133858 260.0 1.8157596788850754e-25 1.9020267176712726e-35
-112.5984251968504 0.0 2.2880607177763e-09 1.1580279112303095e-10
-112.5984251968504 4.126984126984127 2.266933241855437e-09 1.1411350330773571e-10
-112.5984251968504 8.253968253968255 2.204714145429188e-09 1.091922047166719e-10
-112.5984251968504 12.380952380952383 2.104787315909759e-09 1.0145758082453585e-10
-112.5984251968504 16.50793650793651 1.972452343460769e-09 9.154158998610797e-11
-112.5984251968504 20.634920634920636 1.8144591362887955e-09 8.020425584609605e-11
-112.5984251968504 24.761904761904766 1.6384388469249941e-09 6.82380242160728e-11
-112.5984251968504 28.888888888888893 1.4522977106142002e-09 5.63782661586413e-11
-112.5984251968504 33.01587301587302 1.2636402209881944e-09 4.5233534254984046e-11
-112.5984251968504 37.142857142857146 1.0792786862204875e-09 3.5243681819421934e-11
-112.5984251968504 41.26984126984127 9.048698797714169e-10 2.666757267253046e-11
-112.5984251968504 45.3968253968254 7.446994540801004e-10 1.959646796685388e-11
-112.5984251968504 49.52380952380953 6.016145214965598e-10 1.3985434286664748e-11
-112.5984251968504 53.65079365079366 4.770874114365043e-10 9.693727296512597e-12
-112.5984251968504 57.777777777777786 3.713812518575491e-10 6.525837741948703e-12
-112.5984251968504 61.90476190476191 2.8378168696634075e-10 4.267046933876066e-12
-112.5984251968504 66.03174603174604 2.128585640642267e-10 2.7100691871843724e-12
-112.5984251968504 70.15873015873017 1.5672571573146912e-10 1.6719079770844684e-12
-112.5984251968504 74.28571428571429 1.1327439918627207e-10 1.0019399637885726e-12
-112.5984251968504 78.41269841269842 8.036475861149563e-11 5.832943225792398e-13
-112.5984251968504 82.53968253968254 5.596827137105051e-11 3.298913845680697e-13
-112.5984251968504 86.66666666666667 3.826136980621889e-11 1.812645563143717e-13
-112.5984251968504 90.7936507936508 2.5675653535780266e-11 9.676896246606622e-14
-112.5984251968504 94.92063492063492 1.6913164423534908e-11 5.019543048268428e-14
-112.5984251968504 99.04761904761907 1.0936304829365582e-11 2.530007837610624e-14
-112.5984251968504 103.17460317460319 6.9415860964138565e-12 1.239181305495693e-14
-112.5984251968504 107.30158730158732 4.325030694862492e-12 5.8983412117003235e-15
-112.5984251968504 111.42857142857144 2.645221507642649e-12 2.7285678586856063e-15
-112.5984251968504 115.55555555555557 1.5880978877124686e-12 1.226812645387865e-15
-112.5984251968504 119.6825396825397 9.359116703964765e-13 5.361547351013519e-16
-112.5984251968504 123.80952380952382 5.414206665233382e-13 2.2777248718700597e-16
-112.5984251968504 127.93650793650795 3.07451890131971e-13 9.40683202500448e-17
-112.5984251968504 132.06349206349208 1.713806861253731e-13 3.7770200754150553e-17
-112.5984251968504 136.1904761904762 9.377540723768452e-14 1.4745269768257423e-17
-112.5984251968504 140.31746031746033 5.0368429795367856e-14 5.597426334104028e-18
-112.5984251968504 144.44444444444446 2.6556463339528714e-14 2.0662932153287645e-18
-112.5984251968504 148.57142857142858 1.3744357223223727e-14 7.41822530979579e-19
-112.5984251968504 152.6984126984127 6.982661718950731e-15 2.5903004410962192e-19
-112.5984251968504 156.82539682539684 3.482249968458785e-15 8.797935532933375e-20
-112.5984251968504 160.95238095238096 1.7046736779193246e-15 2.906908135137299e-20
-112.5984251968504 165.0793650793651 8.191528357492478e-16 9.344197691796319e-21
-112.5984251968504 169.20634920634922 3.863945521692529e-16 2.9224970552312673e-21
-112.5984251968504 173.33333333333334 1.7891197995502353e-16 8.894254558489483e-22
-112.5984251968504 177.46031746031747 8.13186613897438e-17 2.6342158660396252e-22
-112.5984251968504 181.5873015873016 3.628134610160354e-17 7.593172800400438e-23
-112.5984251968504 185.71428571428572 1.5889818418336988e-17 2.1304431537526795e-23
-112.5984251968504 189.84126984126985 6.831197609899841e-18 5.81884549764518e-24
-112.5984251968504 193.96825396825398 2.8828173995312765e-18 1.5472845733612756e-24
-112.5984251968504 198.09523809523813 1.194207494582828e-18 4.006057288687917e-25
-112.5984251968504 202.22222222222226 4.856068696861512e-19 1.0100098293257502e-25
-112.5984251968504 206.34920634920638 1.938350109637252e-19 2.4799573356780297e-26
-112.5984251968504 210.4761904761905 7.594898883412842e-20 5.930925049978401e-27
-112.5984251968504 214.60317460317464 2.921151899985929e-20 1.3816896124706177e-27
-112.5984251968504 218.73015873015876 1.1028810061832727e-20 3.1358793141643643e-28
-112.5984251968504 222.8571428571429 4.087384988479103e-21 6.934588165021674e-29
-112.5984251968504 226.98412698412702 1.4869788984952432e-21 1.494331359194074e-29
-112.5984251968504 231.11111111111114 5.310145697889258e-22 3.138276278694456e-30
-112.5984251968504 235.23809523809527 1.8614459945585007e-22 6.424025926354627e-31
