-10.960629921259843 0.0 4.061430036406283e-15 2.5789160251316953e-50
-10.960629921259843 0.15873015873015872 4.010586562934393e-15 2.4653630764952464e-50
-10.960629921259843 0.31746031746031744 3.86184330919161e-15 2.1538587784993713e-50
-10.960629921259843 0.47619047619047616 3.626095510723888e-15 1.7197370259828198e-50
-10.960629921259843 0.6349206349206349 3.3200273836726296e-15 1.2549941587176957e-50
-10.960629921259843 0.7936507936507936 2.964161953671879e-15 8.371303579722089e-51
-10.960629921259843 0.9523809523809523 2.5805960466475057e-15 5.104621698571463e-51
-10.960629921259843 1.1111111111111112 2.1907658517579338e-15 2.845842840226703e-51
-10.960629921259843 1.2698412698412698 1.813550837244512e-15 1.450785898554501e-51
-10.960629921259843 1.4285714285714284 1.463933475167414e-15 6.764244669853388e-52
-10.960629921259843 1.5873015873015872 1.152313859659282e-15 2.885011990139638e-52
-10.960629921259843 1.746031746031746 8.84459732833083e-16 1.1258673037583346e-52
-10.960629921259843 1.9047619047619047 6.619774284631397e-16 4.021120508147668e-53
-10.960629921259843 2.0634920634920633 4.831323671837095e-16 1.3147594046669568e-53
-10.960629921259843 2.2222222222222223 3.4383249781328443e-16 3.936531270807438e-54
-10.960629921259843 2.380952380952381 2.3860830019121126e-16 1.0796625271230453e-54
-10.960629921259843 2.5396825396825395 1.614663424580221e-16 2.71342353387162e-55
-10.960629921259843 2.698412698412698 1.0654579266571705e-16 6.251154629251291e-56
-10.960629921259843 2.8571428571428568 6.85564684929537e-17 1.3206363225696101e-56
-10.960629921259843 3.015873015873016 4.3014849460060693e-17 2.559546749494438e-57
-10.960629921259843 3.1746031746031744 2.6317595823536122e-17 4.552870638961184e-58
-10.960629921259843 3.333333333333333 1.5701164172802853e-17 7.436087494925396e-59
-10.960629921259843 3.492063492063492 9.134301292064948e-18 1.1156909181709773e-59
-10.960629921259843 3.6507936507936507 5.181752274281996e-18 1.538492638342481e-60
-10.960629921259843 3.8095238095238093 2.866393411935977e-18 1.950829797627893e-61
-10.960629921259843 3.968253968253968 1.5461541250947505e-18 2.2758536416655768e-62
-10.960629921259843 4.1269841269841265 8.132566180390299e-19 2.444031962475574e-63
-10.960629921259843 4.285714285714286 4.171192807622264e-19 2.417416651164278e-64
-10.960629921259843 4.444444444444445 2.0861751121005322e-19 2.2035877593800663e-65
-10.960629921259843 4.603174603174603 1.0174172371671428e-19 1.8522645187847402e-66
-10.960629921259843 4.761904761904762 4.8384388718334147e-20 1.4366015646834261e-67
-10.960629921259843 4.92063492063492 2.2437231154193767e-20 1.0287367089819517e-68
-10.960629921259843 5.079365079365079 1.0145912251639449e-20 6.805929583537536e-70
-10.960629921259843 5.238095238095238 4.473740383687962e-21 4.162682931069547e-71
-10.960629921259843 5.396825396825396 1.9235713057683008e-21 2.355350982351083e-72
-10.960629921259843 5.555555555555555 8.064986380336376e-22 1.2337702175857434e-73
-10.960629921259843 5.7142857142857135 3.297287550293017e-22 5.987081423293943e-75
-10.960629921259843 5.873015873015873 1.3145219532993209e-22 2.693456024236557e-76
-10.960629921259843 6.031746031746032 5.110185911862187e-23 1.1241792572041428e-77
-10.960629921259843 6.19047619047619 1.9371506355264318e-23 4.356267930042922e-79
-10.960629921259843 6.349206349206349 7.160575407058599e-24 1.568463301890843e-80
-10.960629921259843 6.507936507936508 2.5810135705622263e-24 5.251061975637166e-82
-10.960629921259843 6.666666666666666 9.071737805256874e-25 1.635948973676338e-83
-10.960629921259843 6.825396825396825 3.1091990573235497e-25 4.7466080090749523e-85
-10.960629921259843 6.984126984126984 1.0391168836118664e-25 1.2836105787561186e-86
-10.960629921259843 7.142857142857142 3.3863988770355323e-26 3.237939350004064e-88
-10.960629921259843 7.301587301587301 1.076142188974954e-26 7.625046506602062e-90
-10.960629921259843 7.46031746031746 3.33471743580273e-27 1.67768704797559e-91
-10.960629921259843 7.619047619047619 1.0076419947081602e-27 3.4517043564377886e-93
-10.960629921259843 7.777777777777778 2.9690076309532697e-28 6.646192559416799e-95
-10.960629921259843 7.936507936507936 8.53049445235871e-29 1.1986550321011755e-96
-10.960629921259843 8.095238095238095 2.3899836619889192e-29 2.0265871781639343e-98
-10.960629921259843 8.253968253968253 6.529403317018899e-30 3.214817346168542e-100
-10.960629921259843 8.412698412698413 1.739441771393323e-30 4.788941301877231e-102
-10.960629921259843 8.571428571428571 4.518602423384778e-31 6.704850341623927e-104
-10.960629921259843 8.73015873015873 1.1446064868569952e-31 8.83041029007057e-106
-10.960629921259843 8.88888888888889 2.8272623577554243e-32 1.0949448309098475e-107
-10.960629921259843 9.047619047619047 6.809792132175114e-33 1.2793865320413319e-109
-10.960629921259843 9.206349206349206 1.5994086330509485e-33 1.4099028742249854e-111
-10.960629921259843 9.365079365079364 3.6630500489552512e-34 1.4666790469265788e-113
-10.960629921259843 9.523809523809524 8.180580176246178e-35 1.4415201823221329e-115
-10.960629921259843 9.682539682539682 1.781489202631835e-35 1.3397627338354696e-117
-10.960629921259843 9.84126984126984 3.783032912973204e-36 1.178524680998773e-119
-10.960629921259843 10.0 7.833482565234734e-37 9.82053897512512e-122
